PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
11,0.4773764057872958,0.3217916389752829,0.0,12662394.80546646,0.9970128342875412,1027.61,6.400249944258164,0.0029871657124589,216.0410587372081,0.00025,2.25e-05
12,0.4458634954649194,0.2623100422983287,0.0,12735671.593358602,0.9850943193921012,1027.61,6.400249944258164,0.0149056806078987,217.60767528259265,0.00025,2.25e-05
13,0.4538065152627062,0.2346981204791405,0.0,12744323.187897936,0.9747066145585036,1027.61,6.400249944258164,0.0252933854414961,217.7928553183188,0.00025,2.25e-05
14,0.478316322301925,0.2615907184021677,0.0,12699359.845639018,0.9943442238947772,1027.61,6.400249944258164,0.0056557761052228,216.8309448143777,0.00025,2.25e-05
15,0.4328687466331518,0.2800260971921808,0.0,12738159.63641994,0.9841127712564164,1027.61,6.400249944258164,0.0158872287435836,217.660925122161,0.00025,2.25e-05
16,0.4809760936961171,0.2416221099101856,0.0,12708109.025518812,0.9938098556774136,1027.61,6.400249944258164,0.0061901443225863,217.01802237858595,0.00025,2.25e-05
17,0.4900979144104898,0.3099005431224789,0.0,12657518.818282103,0.9973090285122046,1027.61,6.400249944258164,0.0026909714877953,215.9369282693561,0.00025,2.25e-05
18,0.4351508243403822,0.2859279983167868,0.0,12731238.290028438,0.9883344877268674,1027.61,6.400249944258164,0.0116655122731324,217.51280163194028,0.00025,2.25e-05
19,0.4598676453251364,0.2236285704968725,0.0,12743652.233433828,0.9707520556909156,1027.61,6.400249944258164,0.0292479443090843,217.7784924984689,0.00025,2.25e-05
20,0.5098460849478859,0.2305047984921147,0.0,12681743.912760057,0.9969141764939466,1027.61,6.400249944258164,0.0030858235060533,216.45441613703585,0.00025,2.25e-05
21,0.5018185752228164,0.2233580021166926,0.0,12694302.54825002,0.9959327629254188,1027.61,6.400249944258164,0.0040672370745814,216.72282927928003,0.00025,2.25e-05
22,0.4908912656593925,0.1768455972186275,0.0,12729532.170961196,0.9889736944376212,1027.61,6.400249944258164,0.0110263055623785,217.47629346649347,0.00025,2.25e-05
23,0.5155814358253357,0.2219837725055309,0.0,12679565.281042803,0.9971441905664744,1027.61,6.400249944258164,0.0028558094335257,216.40786241076327,0.00025,2.25e-05
24,0.4830606193380691,0.1783518238045488,0.0,12738716.627136802,0.9824875045204802,1027.61,6.400249944258164,0.0175124954795197,217.67284651355197,0.00025,2.25e-05
25,0.5160205124465407,0.2061631615359691,0.0,12686430.736681107,0.996709386425163,1027.61,6.400249944258164,0.003290613574837,216.55457549507892,0.00025,2.25e-05
26,0.5047560385956698,0.212676663364096,0.0,12696219.174558464,0.995862132849813,1027.61,6.400249944258164,0.004137867150187,216.76380133577604,0.00025,2.25e-05
27,0.4943763579952338,0.1998121790100814,0.0,12714520.932869064,0.9942809497557076,1027.61,6.400249944258164,0.0057190502442921,217.15515303734503,0.00025,2.25e-05
28,0.4999165386425545,0.1999196947532115,0.0,12707894.994304596,0.994874549621307,1027.61,6.400249944258164,0.0051254503786929,217.013445347845,0.00025,2.25e-05
29,0.5103882755211052,0.2094199124500325,0.0,12691336.791842436,0.9962862010906548,1027.61,6.400249944258164,0.0037137989093452,216.6594341645428,0.00025,2.25e-05
30,0.4690956681509284,0.1730585280245793,0.0,12760789.783165423,0.8234085243080429,1027.61,6.400249944258164,0.1765914756919572,218.14543301134609,0.00025,2.25e-05
31,0.5213167867027854,0.2134627465189471,0.0,12677176.115778,0.9973665343837032,1027.61,6.400249944258164,0.0026334656162968,216.35681324105423,0.00025,2.25e-05
32,0.5073010617717778,0.2215907309281053,0.0,12689002.062149633,0.9964116400174308,1027.61,6.400249944258164,0.0035883599825693,216.60953143093784,0.00025,2.25e-05
33,0.4774055360834953,0.1817150979570508,0.0,12744335.318220489,0.9557094819446196,1027.61,6.400249944258164,0.0442905180553801,217.79311498915632,0.00025,2.25e-05
34,0.4951873788225753,0.19000008274962,0.0,12718175.09186123,0.9934106648695884,1027.61,6.400249944258164,0.0065893351304115,217.23331517380865,0.00025,2.25e-05
35,0.4740876362402489,0.1894110501064417,0.0,12744559.977152564,0.9436815766430235,1027.61,6.400249944258164,0.0563184233569762,217.79792422375385,0.00025,2.25e-05
36,0.4769151778675359,0.1877294130301907,0.0,12741966.822896928,0.9670802934506152,1027.61,6.400249944258164,0.032919706549385,217.74241486779772,0.00025,2.25e-05
37,0.4827753041345199,0.1964511241064759,0.0,12730239.193481542,0.9888223745567666,1027.61,6.400249944258164,0.0111776254432333,217.4914223827077,0.00025,2.25e-05
38,0.4670939988351481,0.1918848005528925,0.0,12752505.35017236,0.8838770134187335,1027.61,6.400249944258164,0.1161229865812665,217.96802893122845,0.00025,2.25e-05
39,0.4817617952614819,0.1923182268397322,0.0,12733554.438520214,0.986542035296308,1027.61,6.400249944258164,0.0134579647036917,217.56236623565408,0.00025,2.25e-05
40,0.4850796951047282,0.1846222746903413,0.0,12733169.357916923,0.9870419856492436,1027.61,6.400249944258164,0.0129580143507562,217.55412544894264,0.00025,2.25e-05
41,0.4959655255102834,0.2488939356503647,0.0,12687328.212180616,0.9962594539111296,1027.61,6.400249944258164,0.0037405460888705,216.57375643394548,0.00025,2.25e-05
42,0.4368274920045257,0.2733559791418594,0.0,12738386.565056942,0.9843610307449726,1027.61,6.400249944258164,0.0156389692550272,217.6657821017752,0.00025,2.25e-05
43,0.4911024470616449,0.2436593862432997,0.0,12695553.970035892,0.9952431389036048,1027.61,6.400249944258164,0.004756861096395,216.749580890372,0.00025,2.25e-05
44,0.4345233796830776,0.2694606747764866,0.0,12743845.427408108,0.9770454294015388,1027.61,6.400249944258164,0.022954570598461,217.78262808708607,0.00025,2.25e-05
45,0.4531777789892308,0.2625228220193435,0.0,12727068.739418758,0.9887129715305129,1027.61,6.400249944258164,0.011287028469487,217.42358314110004,0.00025,2.25e-05
46,0.441939390086569,0.3127393723376741,0.0,12704279.33655418,0.9936015049978268,1027.61,6.400249944258164,0.0063984950021731,216.93612914016776,0.00025,2.25e-05
47,0.4883213987409676,0.2638609404303733,0.0,12687177.401078869,0.9959634528816614,1027.61,6.400249944258164,0.0040365471183387,216.5705332494449,0.00025,2.25e-05
48,0.4746865340099723,0.201405576582577,0.0,12737798.493101636,0.9849720125333624,1027.61,6.400249944258164,0.0150279874666376,217.6531955941998,0.00025,2.25e-05
49,0.4607836422481822,0.2070847518064268,0.0,12752777.73883916,0.8855387491044626,1027.61,6.400249944258164,0.1144612508955372,217.97386124807116,0.00025,2.25e-05
50,0.4784518373976525,0.202009522636818,0.0,12732767.246994823,0.9877809186698264,1027.61,6.400249944258164,0.0122190813301732,217.54552030590904,0.00025,2.25e-05
51,0.4935236870293993,0.2164344550089218,0.0,12707268.208773935,0.9947962152802864,1027.61,6.400249944258164,0.0052037847197135,217.0000417767897,0.00025,2.25e-05
52,0.4797479486488343,0.2107363130218893,0.0,12726571.199561471,0.9914604945338747,1027.61,6.400249944258164,0.0085395054661253,217.4129376676407,0.00025,2.25e-05
53,0.4676095941405819,0.2265092036239479,0.0,12732479.730743684,0.987929654600028,1027.61,6.400249944258164,0.0120703453999719,217.5393675397416,0.00025,2.25e-05
54,0.430564690303049,0.2738353464127313,0.0,12745363.381185653,0.9776034839519614,1027.61,6.400249944258164,0.0223965160480385,217.81512280194116,0.00025,2.25e-05
55,0.4342336356266788,0.2549379952625523,0.0,12755106.905906754,0.855884865438902,1027.61,6.400249944258164,0.1441151345610979,218.0237345987484,0.00025,2.25e-05
56,0.4445166321151117,0.293825528909803,0.0,12715224.318100354,0.9922608810187328,1027.61,6.400249944258164,0.0077391189812672,217.17019775909017,0.00025,2.25e-05
57,0.4647923971966027,0.2786044719300643,0.0,12703521.574777097,0.9942012688470492,1027.61,6.400249944258164,0.0057987311529508,216.9199263764653,0.00025,2.25e-05
58,0.4609375543034811,0.2971540983905908,0.0,12695376.948571308,0.99479893487002,1027.61,6.400249944258164,0.0052010651299799,216.74579664959168,0.00025,2.25e-05
59,0.4479722452315713,0.2709435460731582,0.0,12727334.055582425,0.9892306754829568,1027.61,6.400249944258164,0.0107693245170431,217.4292599656995,0.00025,2.25e-05
60,0.4306472081827122,0.2908807382497144,0.0,12732649.845681326,0.9875375393414942,1027.61,6.400249944258164,0.0124624606585057,217.54300794511357,0.00025,2.25e-05
61,0.4475361778777045,0.3138324409647322,0.0,12697669.064074606,0.9942255017973718,1027.61,6.400249944258164,0.0057744982026281,216.7947973540234,0.00025,2.25e-05
62,0.4390870435757867,0.2786012289612745,0.0,12732072.134647109,0.9877309413447202,1027.61,6.400249944258164,0.0122690586552796,217.53064518421408,0.00025,2.25e-05
63,0.4698768899937563,0.2320891227454264,0.0,12726524.450437969,0.989983107592428,1027.61,6.400249944258164,0.010016892407572,217.41193742065732,0.00025,2.25e-05
64,0.4779985704456926,0.2519966853321739,0.0,12705395.23733854,0.9937183403697832,1027.61,6.400249944258164,0.0062816596302168,216.9599904060845,0.00025,2.25e-05
65,0.4600996569966501,0.2697096046123732,0.0,12714484.92036251,0.9920220520776216,1027.61,6.400249944258164,0.0079779479223781,217.1543827731041,0.00025,2.25e-05
66,0.4980087233237775,0.256537129388585,0.0,12680914.752190117,0.996840653599248,1027.61,6.400249944258164,0.003159346400752,216.4366980194871,0.00025,2.25e-05
67,0.4512551216906769,0.2440218727350178,0.0,12741539.353683582,0.9787278386923464,1027.61,6.400249944258164,0.0212721613076533,217.73326480099408,0.00025,2.25e-05
68,0.4602449982217781,0.2785916693708671,0.0,12708517.158231448,0.9931967775966268,1027.61,6.400249944258164,0.0068032224033732,217.02675032224565,0.00025,2.25e-05
69,0.4312840432421304,0.2527799508969764,0.0,12759948.62267996,0.8038865169515583,1027.61,6.400249944258164,0.1961134830484415,218.12741839835215,0.00025,2.25e-05
70,0.4710965136196801,0.2994979690386328,0.0,12683305.93259651,0.995831147616462,1027.61,6.400249944258164,0.0041688523835382,216.48779566608076,0.00025,2.25e-05
71,0.4512460931244025,0.3232687743247224,0.0,12687140.444535049,0.9951638537173256,1027.61,6.400249944258164,0.0048361462826745,216.56974340412845,0.00025,2.25e-05
72,0.4556969711981414,0.2250268941424695,0.0,12747879.236336794,0.929790815146865,1027.61,6.400249944258164,0.070209184853135,217.8689825594944,0.00025,2.25e-05
73,0.460390339446906,0.2874737341293611,0.0,12702429.297783967,0.994373360463444,1027.61,6.400249944258164,0.005626639536556,216.896571485803,0.00025,2.25e-05
74,0.4493508698371802,0.2337664965569769,0.0,12750660.764469786,0.9132267656595978,1027.61,6.400249944258164,0.086773234340402,217.92853430317464,0.00025,2.25e-05
75,0.4609912450819567,0.2504523012486765,0.0,12725833.491378589,0.9896193162970204,1027.61,6.400249944258164,0.0103806837029795,217.3971537736728,0.00025,2.25e-05
76,0.4796711661187307,0.2816731134488033,0.0,12685666.079684054,0.9956820302935524,1027.61,6.400249944258164,0.0043179697064476,216.5382335517497,0.00025,2.25e-05
77,0.5055131704024293,0.2761648824363433,0.0,12662017.031043202,0.9977464043930024,1027.61,6.400249944258164,0.0022535956069973,216.0329905566825,0.00025,2.25e-05
78,0.4592407288941678,0.3239188720729221,0.0,12678766.017599477,0.9961607729114296,1027.61,6.400249944258164,0.0038392270885705,216.39078420525772,0.00025,2.25e-05
79,0.464660133932302,0.2057704153568259,0.0,12748312.244805174,0.9324318550636654,1027.61,6.400249944258164,0.0675681449363344,217.878252845082,0.00025,2.25e-05
80,0.4507918602004769,0.2736569058700618,0.0,12722312.255971674,0.9901647680159464,1027.61,6.400249944258164,0.0098352319840535,217.32181846446585,0.00025,2.25e-05
81,0.4379460047221715,0.2756502783989715,0.0,12735467.659053424,0.9863753470441784,1027.61,6.400249944258164,0.0136246529558216,217.60331078486965,0.00025,2.25e-05
82,0.4690491137211713,0.2608531449722736,0.0,12710125.304585231,0.9928685703155128,1027.61,6.400249944258164,0.0071314296844872,217.06114161165692,0.00025,2.25e-05
83,0.4614847691600563,0.3068344626518204,0.0,12688248.40738715,0.9952097086770456,1027.61,6.400249944258164,0.0047902913229544,216.59342344709847,0.00025,2.25e-05
84,0.4767381991889116,0.1752670966047104,0.0,12748539.01578804,0.9343307297642074,1027.61,6.400249944258164,0.0656692702357925,217.8831078337912,0.00025,2.25e-05
85,0.5130364126492275,0.2130697049415215,0.0,12686633.29549724,0.9966554741458212,1027.61,6.400249944258164,0.0033445258541787,216.5589045603551,0.00025,2.25e-05
86,0.4655177173172191,0.1822001218285028,0.0,12760846.02287699,0.8271143991864318,1027.61,6.400249944258164,0.1728856008135681,218.1466374775332,0.00025,2.25e-05
87,0.5675132248479886,0.2906487099825651,0.0,12593076.378597252,0.9999984463279686,1027.61,6.400249944258164,1.5540533584131978e-06,214.5620715546522,0.00025,2.25e-05
88,0.5483787158447442,0.2359047769694569,0.0,12637848.094880098,0.998986816360362,1027.61,6.400249944258164,0.0010131836396379,215.5169916534961,0.00025,2.25e-05
89,0.57548374282814,0.2140148842217409,0.0,12618723.86308589,0.9996682843266302,1027.61,6.400249944258164,0.0003317156733697,215.10894779314185,0.00025,2.25e-05
90,0.5352784699397084,0.3359921952402921,0.0,12599137.09065868,0.9999626290709536,1027.61,6.400249944258164,3.737092904655821e-05,214.6912665825957,0.00025,2.25e-05
91,0.555374635329062,0.2044723836298372,0.0,12643729.787571594,0.9988819034285356,1027.61,6.400249944258164,0.0011180965714643,215.64253113956977,0.00025,2.25e-05
92,0.5666802060477258,0.2414807068364002,0.0,12616576.158613428,0.9996889406766708,1027.61,6.400249944258164,0.0003110593233289,215.0631372783016,0.00025,2.25e-05
93,0.5881932966976394,0.2822427431496823,0.0,12577517.7084068,0.9999981895018768,1027.61,6.400249944258164,1.810996502403216e-06,214.23051353127312,0.00025,2.25e-05
94,0.5535698702585731,0.3366088584753149,0.0,12582294.426365638,0.999998063454254,1027.61,6.400249944258164,1.937071662814556e-06,214.3322904350148,0.00025,2.25e-05
95,0.5516107801341809,0.2517089073511638,0.0,12627231.190894408,0.9993811155711324,1027.61,6.400249944258164,0.0006188844288674,215.2904366944468,0.00025,2.25e-05
96,0.5320283024167295,0.1902338768345796,0.0,12675137.423703697,0.9975957937110308,1027.61,6.400249944258164,0.0024042062889688,216.31325535027173,0.00025,2.25e-05
97,0.5272849862974118,0.1996496597078422,0.0,12676572.001664368,0.9975305051945902,1027.61,6.400249944258164,0.0024694948054098,216.343905714412,0.00025,2.25e-05
98,0.4937824325345737,0.1801972537155766,0.0,12724419.112772642,0.9914608130574538,1027.61,6.400249944258164,0.0085391869425463,217.3668928572417,0.00025,2.25e-05
99,0.4918455479909822,0.1953478186798985,0.0,12719698.313469708,0.9928290577921142,1027.61,6.400249944258164,0.0071709422078859,217.2658991265659,0.00025,2.25e-05
100,0.5424329639254689,0.2301779644368524,0.0,12646660.91696026,0.9986911199614396,1027.61,6.400249944258164,0.0013088800385605,215.7051013495702,0.00025,2.25e-05
101,0.5327998214533529,0.2896542089186005,0.0,12627095.003895376,0.9994080709632536,1027.61,6.400249944258164,0.0005919290367462,215.28753103591896,0.00025,2.25e-05
102,0.5087737057127122,0.2922510805865121,0.0,12649506.536592176,0.9982710836532068,1027.61,6.400249944258164,0.001728916346793,215.76585120417133,0.00025,2.25e-05
103,0.5380071186525656,0.1927924675088706,0.0,12667399.726453518,0.9980451905862746,1027.61,6.400249944258164,0.0019548094137252,216.1479577072332,0.00025,2.25e-05
104,0.5096479242740759,0.3331208954545769,0.0,12624406.426487189,0.9994051622839392,1027.61,6.400249944258164,0.0005948377160607,215.23017040483177,0.00025,2.25e-05
105,0.5014209023815492,0.3291573959029545,0.0,12634567.932802632,0.9987533124572414,1027.61,6.400249944258164,0.0012466875427586,215.4469886757336,0.00025,2.25e-05
106,0.5575294609462349,0.2386927419029286,0.0,12627110.530379567,0.9993347223186048,1027.61,6.400249944258164,0.0006652776813952,215.2878623053037,0.00025,2.25e-05
107,0.5710723266263091,0.275799659067333,0.0,12596745.223244296,0.9999981441835848,1027.61,6.400249944258164,1.8561931590337369e-06,214.64027691844728,0.00025,2.25e-05
108,0.4870236140696276,0.3222212716876152,0.0,12652722.182323126,0.9975765416023474,1027.61,6.400249944258164,0.0024234583976525,215.8345065100436,0.00025,2.25e-05
109,0.4952506359621542,0.3261847712392377,0.0,12642295.849669611,0.9982508687325164,1027.61,6.400249944258164,0.0017491312674836,215.61192307095425,0.00025,2.25e-05
110,0.4839493137287651,0.3345420002527515,0.0,12647674.048303006,0.9978490201550884,1027.61,6.400249944258164,0.0021509798449114,215.726729670262,0.00025,2.25e-05
111,0.4694785013052676,0.3338975511842532,0.0,12661903.632769087,0.9969875793166696,1027.61,6.400249944258164,0.0030124206833304,216.0305687110019,0.00025,2.25e-05
112,0.4829317688610345,0.3478536037057933,0.0,12639812.04346016,0.9982938253379174,1027.61,6.400249944258164,0.0017061746620827,215.5589080408633,0.00025,2.25e-05
113,0.4529432829001384,0.336862268191598,0.0,12675738.029657714,0.9962667749606378,1027.61,6.400249944258164,0.0037332250393622,216.32608739832065,0.00025,2.25e-05
114,0.5820083891949541,0.3006493429758978,0.0,12574763.403352937,0.9999984176519024,1027.61,6.400249944258164,1.5831954009707889e-06,214.1718342843313,0.00025,2.25e-05
115,0.5817496319612707,0.2312525063216366,0.0,12605594.453800151,0.9999995305106676,1027.61,6.400249944258164,4.698012259050986e-07,214.82894170175635,0.00025,2.25e-05
116,0.5134056909094407,0.3465345118145515,0.0,12612752.538393462,0.9999133954421268,1027.61,6.400249944258164,8.661104487512269e-05,214.98158647500625,0.00025,2.25e-05
117,0.5781905301829502,0.2461015572368688,0.0,12603027.618581628,0.9999985293866134,1027.61,6.400249944258164,1.4706498230275215e-06,214.77421207323368,0.00025,2.25e-05
118,0.5814123625511345,0.2715966756508916,0.0,12588727.964060038,0.999998149277502,1027.61,6.400249944258164,1.850622804788724e-06,214.46939111485955,0.00025,2.25e-05
119,0.5681168781345369,0.2094977857448434,0.0,12628166.587274613,0.9993487444983684,1027.61,6.400249944258164,0.0006512555016316,215.31039443008757,0.00025,2.25e-05
120,0.5563864191311407,0.299425167819166,0.0,12599238.197534652,0.9999806536139104,1027.61,6.400249944258164,1.935104436788726e-05,214.69342204919215,0.00025,2.25e-05
121,0.5746314284046296,0.2609506081521009,0.0,12600028.6954154,0.9999974980915886,1027.61,6.400249944258164,2.5027061759581737e-06,214.71027464783788,0.00025,2.25e-05
122,0.5605415475532808,0.3136287842289402,0.0,12588135.228335062,0.999998683745942,1027.61,6.400249944258164,1.316535512235638e-06,214.45675867100303,0.00025,2.25e-05
123,0.5494147418364329,0.3224052420655409,0.0,12593717.467488889,0.9999782208870804,1027.61,6.400249944258164,2.178698356936232e-05,214.57573645802452,0.00025,2.25e-05
124,0.5953115002542805,0.252544641319218,0.0,12583584.295243334,0.9999995820204158,1027.61,6.400249944258164,4.1813343533745043e-07,214.3597759043546,0.00025,2.25e-05
125,0.5634481417582891,0.2256765764546933,0.0,12626533.084130784,0.9992881758385308,1027.61,6.400249944258164,0.000711824161469,215.2755421481085,0.00025,2.25e-05
126,0.5758234816922689,0.3190559428021132,0.0,12571445.135057524,0.999998718114672,1027.61,6.400249944258164,1.2821319083605882e-06,214.1011462417356,0.00025,2.25e-05
127,0.5186047000675651,0.1944953327850223,0.0,12688649.414061915,0.9964625943319592,1027.61,6.400249944258164,0.0035374056680408,216.60199418412355,0.00025,2.25e-05
128,0.5242369369930007,0.1912385818709588,0.0,12683586.43856744,0.996838650773716,1027.61,6.400249944258164,0.0031613492262837,216.4937900853176,0.00025,2.25e-05
129,0.5337492892790681,0.3035807752552985,0.0,12618696.67597552,0.999698018433368,1027.61,6.400249944258164,0.0003019815666318,215.10836787473667,0.00025,2.25e-05
130,0.5451466515553076,0.2201006465877503,0.0,12648196.721122192,0.9985938891523244,1027.61,6.400249944258164,0.0014061108476755,215.7378879301928,0.00025,2.25e-05
131,0.5357876849423042,0.2289221100649095,0.0,12654313.399445567,0.9983271619567218,1027.61,6.400249944258164,0.0016728380432781,215.86848195027392,0.00025,2.25e-05
132,0.5187829049500315,0.3139111928733777,0.0,12627203.037669322,0.9994510704557278,1027.61,6.400249944258164,0.0005489295442722,215.2898360219485,0.00025,2.25e-05
133,0.5318560935889782,0.2175889378438643,0.0,12663694.779993566,0.9978236284270384,1027.61,6.400249944258164,0.0021763715729617,216.06882313516385,0.00025,2.25e-05
134,0.5129724631421295,0.1977520836990857,0.0,12693683.305293469,0.9960413719105023,1027.61,6.400249944258164,0.0039586280894977,216.70959208899623,0.00025,2.25e-05
135,0.4717504528289215,0.1850783721095528,0.0,12749712.307878325,0.8942761418890346,1027.61,6.400249944258164,0.1057238581109653,217.90822758945785,0.00025,2.25e-05
136,0.5025007262635788,0.1882518660022648,0.0,12710179.05710616,0.9947147248524632,1027.61,6.400249944258164,0.0052852751475366,217.0622911723668,0.00025,2.25e-05
137,0.5088642508688996,0.2052143735315908,0.0,12695031.238321628,0.9959545597952622,1027.61,6.400249944258164,0.0040454402047377,216.7384063528623,0.00025,2.25e-05
138,0.5116278191953456,0.2401563310233746,0.0,12674895.15442925,0.997283290142016,1027.61,6.400249944258164,0.0027167098579841,216.3080792880635,0.00025,2.25e-05
139,0.520851089268432,0.2240468681679895,0.0,12672760.642704375,0.9973665150090124,1027.61,6.400249944258164,0.0026334849909874,216.2624771672492,0.00025,2.25e-05
140,0.5134095534428053,0.2498078635546346,0.0,12668021.30364889,0.9976521080543964,1027.61,6.400249944258164,0.0023478919456036,216.16123489510767,0.00025,2.25e-05
141,0.4668451096562157,0.1882100438709895,0.0,12755144.3531738,0.8625554688413486,1027.61,6.400249944258164,0.1374445311586512,218.02453646591732,0.00025,2.25e-05
142,0.488503717159389,0.2006955546101771,0.0,12721130.932873892,0.9922516252976016,1027.61,6.400249944258164,0.0077483747023983,217.29654624115764,0.00025,2.25e-05
143,0.4870987708713873,0.1908927255761338,0.0,12727649.563359791,0.9896518735274692,1027.61,6.400249944258164,0.0103481264725305,217.43601076793743,0.00025,2.25e-05
144,0.4648902164277276,0.1971253931155137,0.0,12752625.69682909,0.8664733942648515,1027.61,6.400249944258164,0.1335266057351484,217.97060575773816,0.00025,2.25e-05
145,0.470423060489925,0.1790684500670661,0.0,12755238.137372624,0.8631757733552028,1027.61,6.400249944258164,0.1368242266447971,218.0265446927964,0.00025,2.25e-05
146,0.4973323510215301,0.2115875235041582,0.0,12705284.69582297,0.9951075844817844,1027.61,6.400249944258164,0.0048924155182154,216.95762666730985,0.00025,2.25e-05
147,0.4724807226339991,0.1990999035052777,0.0,12741841.976697031,0.980216568480946,1027.61,6.400249944258164,0.0197834315190539,217.7397424977493,0.00025,2.25e-05
148,0.4713139007318156,0.1911162415902264,0.0,12747254.487324722,0.935029546013179,1027.61,6.400249944258164,0.064970453986821,217.8556074957948,0.00025,2.25e-05
149,0.5342919010359528,0.2604099179841592,0.0,12640772.175598186,0.9990115804321756,1027.61,6.400249944258164,0.0009884195678243,215.57940091472224,0.00025,2.25e-05
150,0.5480516783558602,0.2665579582663959,0.0,12623791.37529762,0.9993942194151773,1027.61,6.400249944258164,0.0006057805848228,215.21704894634357,0.00025,2.25e-05
151,0.5230060019805967,0.3257545413289688,0.0,12616357.456029726,0.999944374449178,1027.61,6.400249944258164,5.562555082206738e-05,215.0584725125247,0.00025,2.25e-05
152,0.5169730219377249,0.2691109286171546,0.0,12654047.919323085,0.9984124164568084,1027.61,6.400249944258164,0.0015875835431916,215.86281334966927,0.00025,2.25e-05
153,0.5053363761599716,0.3170042698397589,0.0,12638263.32717628,0.998512528506684,1027.61,6.400249944258164,0.001487471493316,215.5258537250988,0.00025,2.25e-05
154,0.4994358100616008,0.3010758118544954,0.0,12653652.49139426,0.9977791695888628,1027.61,6.400249944258164,0.0022208233678059,215.8543701491858,0.00025,2.25e-05
155,0.5256324614868388,0.2647604233006569,0.0,12647429.513835788,0.9987113638940956,1027.61,6.400249944258164,0.0012886361059042,215.72150929299264,0.00025,2.25e-05
156,0.5444925765775397,0.2814070091816281,0.0,12619908.563226145,0.9994161913722516,1027.61,6.400249944258164,0.0005838086277484,215.13421864136996,0.00025,2.25e-05
157,0.5425652582606664,0.2053947682423958,0.0,12657211.618664032,0.9983394987795904,1027.61,6.400249944258164,0.0016605012204098,215.9303682683958,0.00025,2.25e-05
158,0.5190400441334455,0.2835061686363637,0.0,12644142.633991797,0.9988496946189964,1027.61,6.400249944258164,0.0011503053810036,215.6513437697838,0.00025,2.25e-05
159,0.5299418727040391,0.2810708237502163,0.0,12634530.457645953,0.9992378185282516,1027.61,6.400249944258164,0.0007621814717483,215.4461889444446,0.00025,2.25e-05
160,0.5145598079194664,0.3020678444177869,0.0,12638147.925389428,0.998908880549006,1027.61,6.400249944258164,0.0010911194509939,215.5233907584999,0.00025,2.25e-05
161,0.5452596134142927,0.308201625655767,0.0,12605196.80336273,0.999962627108528,1027.61,6.400249944258164,3.737954063422367e-05,214.82046280205716,0.00025,2.25e-05
162,0.5595620024910847,0.2711788086668645,0.0,12610164.327646522,0.9996446258716398,1027.61,6.400249944258164,0.00035537412836,214.92638976236455,0.00025,2.25e-05
163,0.5383212726492063,0.3189066263257084,0.0,12605880.340427054,0.9999720041513536,1027.61,6.400249944258164,2.799584864638476e-05,214.83503757789867,0.00025,2.25e-05
164,0.5486434514743024,0.2922472672900067,0.0,12610316.130823843,0.9997525014323856,1027.61,6.400249944258164,0.0002474985676143,214.9296270349223,0.00025,2.25e-05
165,0.5128733638252185,0.2806810046018334,0.0,12651938.398260351,0.998342188027514,1027.61,6.400249944258164,0.0016578119724858,215.8177718310604,0.00025,2.25e-05
