PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
23,0.545419602169611,0.0718878123542654,0.0,12708646.764557904,0.9970722717668916,1027.61,47.1059092602841,0.0029277282331084,217.02952198270555,0.00025,2.25e-05
24,0.4944849056785745,0.1850986682325983,0.0,12735087.68892642,0.7587206743824515,1027.61,47.1059092602841,0.2412793256175485,217.595178925229,0.00025,2.25e-05
25,0.5216527493719763,0.2029064106219056,0.0,12696910.978226423,0.9971121233470156,1027.61,47.1059092602841,0.0028878766529843,216.7785906897057,0.00025,2.25e-05
26,0.5019918799444166,0.1969231227132869,0.0,12722370.286205957,0.911592581251502,1027.61,47.1059092602841,0.088407418748498,217.3230599356964,0.00025,2.25e-05
27,0.4942053597057046,0.1342332807969463,0.0,12746874.919790477,0.6413811752832832,1027.61,47.1059092602841,0.3586188247167167,217.84748156307776,0.00025,2.25e-05
28,0.5073929559176671,0.0814192010985074,0.0,12745763.628004964,0.6637479868990498,1027.61,47.1059092602841,0.3362520131009501,217.82369108413127,0.00025,2.25e-05
29,0.5152800524626925,0.0853805367936947,0.0,12739947.745254878,0.725362383786923,1027.61,47.1059092602841,0.274637616213077,217.69919705960504,0.00025,2.25e-05
30,0.470423060489925,0.1790684500670661,0.0,12750671.968638016,0.5363505541112041,1027.61,47.1059092602841,0.4636494458887958,217.92877419069248,0.00025,2.25e-05
31,0.5096397012495196,0.1749384491038972,0.0,12722940.832795763,0.8754304605192105,1027.61,47.1059092602841,0.1245695394807896,217.33526604611745,0.00025,2.25e-05
32,0.5404429994553728,0.0734752294467174,0.0,12714534.040702896,0.98494295988506,1027.61,47.1059092602841,0.0150570401149402,217.155433398354,0.00025,2.25e-05
33,0.56329319509585,0.0407424927979692,0.0,12690830.941118289,0.9990552528158574,1027.61,47.1059092602841,0.0009447471841427,216.6486217832879,0.00025,2.25e-05
34,0.5186199610708608,0.0650808256519838,0.0,12739598.999712449,0.7330808467361487,1027.61,47.1059092602841,0.2669191532638512,217.69173250423705,0.00025,2.25e-05
35,0.5320360270041324,0.0571572900345301,0.0,12727882.73544731,0.8041091374513287,1027.61,47.1059092602841,0.1958908625486713,217.4409999026484,0.00025,2.25e-05
36,0.5157862966353463,0.0150147314662868,0.0,12744521.762655266,0.6773436924193608,1027.61,47.1059092602841,0.3226563075806391,217.7971061705313,0.00025,2.25e-05
37,0.5024228300794477,0.0381941076248628,0.0,12750377.984380595,0.5544628627908095,1027.61,47.1059092602841,0.4455371372091904,217.92247984801529,0.00025,2.25e-05
38,0.5330736540678986,0.0830252255496706,0.0,12722206.78696465,0.8752717741051557,1027.61,47.1059092602841,0.124728225894844,217.31956211589076,0.00025,2.25e-05
39,0.5077004612514745,0.0302260126440146,0.0,12748638.249928428,0.602363378122352,1027.61,47.1059092602841,0.397636621877648,217.8852323685426,0.00025,2.25e-05
40,0.5271344795104652,0.077365974805112,0.0,12730402.895059915,0.786751915543223,1027.61,47.1059092602841,0.2132480844567769,217.4949253231728,0.00025,2.25e-05
41,0.5201867732851747,0.0600555670288839,0.0,12738850.055258011,0.740378176203272,1027.61,47.1059092602841,0.259621823796728,217.67570233185043,0.00025,2.25e-05
42,0.5451272694580973,0.0927315945695068,0.0,12705198.596895903,0.9971332398426695,1027.61,47.1059092602841,0.0028667601573306,216.95578559605192,0.00025,2.25e-05
43,0.5139780282398208,0.0346326642492093,0.0,12745057.305281095,0.6806935141854779,1027.61,47.1059092602841,0.319306485814522,217.80857054816568,0.00025,2.25e-05
44,0.501747885266792,0.0260278347881404,0.0,12750987.682877356,0.5195412021247362,1027.61,47.1059092602841,0.4804587978752637,217.93553384038304,0.00025,2.25e-05
45,0.4713139007318156,0.1911162415902263,0.0,12748653.496084888,0.620307888818562,1027.61,47.1059092602841,0.379692111181438,217.88555877879904,0.00025,2.25e-05
46,0.4797427194948228,0.1860477759539396,0.0,12745360.13209054,0.6786924760174626,1027.61,47.1059092602841,0.3213075239825375,217.8150532473443,0.00025,2.25e-05
47,0.4681336677441252,0.1883458151011059,0.0,12750220.158226438,0.5488344841751189,1027.61,47.1059092602841,0.451165515824881,217.91910073644476,0.00025,2.25e-05
48,0.4955603826815903,0.1427895524160135,0.0,12744726.881482689,0.6754327474664308,1027.61,47.1059092602841,0.3245672525335691,217.80149713528616,0.00025,2.25e-05
49,0.4985922813044531,0.1595289396308327,0.0,12738965.89689231,0.7296824481838484,1027.61,47.1059092602841,0.2703175518161514,217.67818174783997,0.00025,2.25e-05
50,0.5649698963218792,0.0305568695984769,0.0,12689571.112056412,0.9993996029339997,1027.61,47.1059092602841,0.0006003970660003,216.62169405347385,0.00025,2.25e-05
51,0.4783779383176607,0.1451143606314303,0.0,12751659.705532672,0.5233081942589632,1027.61,47.1059092602841,0.4766918057410367,217.949922487017,0.00025,2.25e-05
52,0.5115442610312898,0.1711516082103187,0.0,12722194.58190111,0.9148853891194604,1027.61,47.1059092602841,0.0851146108805395,217.31930100760093,0.00025,2.25e-05
53,0.4981600721328159,0.1491870271891252,0.0,12741684.692661744,0.7118663320499876,1027.61,47.1059092602841,0.2881336679500124,217.73637579951875,0.00025,2.25e-05
54,0.5213492500458685,0.1598418895874781,0.0,12714622.778435148,0.9891647373600648,1027.61,47.1059092602841,0.0108352626399353,217.1573313958565,0.00025,2.25e-05
55,0.4784518373976525,0.202009522636818,0.0,12742199.45161552,0.7079324529221731,1027.61,47.1059092602841,0.2920675470778268,217.74739437971095,0.00025,2.25e-05
56,0.4981415793990762,0.1842245598589207,0.0,12732121.54399739,0.7737331915498677,1027.61,47.1059092602841,0.2262668084501322,217.53170251462709,0.00025,2.25e-05
57,0.5353603534475923,0.0,0.0,12727585.436897373,0.8295563822246284,1027.61,47.1059092602841,0.1704436177753717,217.4346386730845,0.00025,2.25e-05
58,0.4619397664835099,0.1913417156324262,0.0,12751770.761477536,0.5325688408715074,1027.61,47.1059092602841,0.4674311591284926,217.95230032692055,0.00025,2.25e-05
59,0.4716790356343545,0.1981270072880887,0.0,12747110.70711176,0.6434273854656583,1027.61,47.1059092602841,0.3565726145343417,217.85252938163808,0.00025,2.25e-05
60,0.4733467139659517,0.1708389315788386,0.0,12750723.10668397,0.5318304609586759,1027.61,47.1059092602841,0.4681695390413241,217.92986908585857,0.00025,2.25e-05
61,0.5025025876925888,0.1547926501014045,0.0,12737106.1246258,0.7423181573335254,1027.61,47.1059092602841,0.2576818426664747,217.6383770941241,0.00025,2.25e-05
62,0.5683232987739377,0.0101856231994923,0.0,12686431.183922876,0.9998549729804797,1027.61,47.1059092602841,0.0001450270195204,216.5545850534544,0.00025,2.25e-05
63,0.5261063120779177,0.1522670632450752,0.0,12711528.060022688,0.9954838364698436,1027.61,47.1059092602841,0.0045161635301563,217.09114175314832,0.00025,2.25e-05
64,0.5027275329839992,0.1775953095013211,0.0,12730176.24799153,0.795958332210492,1027.61,47.1059092602841,0.2040416677895079,217.49007545860752,0.00025,2.25e-05
65,0.510068153957075,0.1876097763021486,0.0,12716934.399962949,0.962046331115246,1027.61,47.1059092602841,0.0379536688847538,217.2067759813056,0.00025,2.25e-05
66,0.5081247125010178,0.0753224544981131,0.0,12745817.532003509,0.6679255891358711,1027.61,47.1059092602841,0.3320744108641288,217.8248450411179,0.00025,2.25e-05
67,0.5034282335177604,0.0872886543479559,0.0,12747417.834221285,0.6401146585865032,1027.61,47.1059092602841,0.359885341413497,217.8591045177447,0.00025,2.25e-05
68,0.5080870122582516,0.1577091850736416,0.0,12731340.238202438,0.777263261257751,1027.61,47.1059092602841,0.2227367387422488,217.51498321206736,0.00025,2.25e-05
69,0.4673066927340736,0.1776293249265411,0.0,12751769.099980228,0.51204380114124,1027.61,47.1059092602841,0.4879561988587599,217.9522647522317,0.00025,2.25e-05
70,0.4827753041345199,0.1964511241064759,0.0,12740757.502148231,0.7154049347106102,1027.61,47.1059092602841,0.2845950652893898,217.71652939153205,0.00025,2.25e-05
71,0.4999165386425545,0.1999196947532115,0.0,12723448.620605262,0.8744797102297974,1027.61,47.1059092602841,0.1255202897702026,217.34612967812868,0.00025,2.25e-05
72,0.5487794415098026,0.0512825863059508,0.0,12707304.10351682,0.9973474614239446,1027.61,47.1059092602841,0.0026525385760553,217.00080936586056,0.00025,2.25e-05
73,0.4729169336699199,0.1741628123146448,0.0,12750473.507685715,0.5480617279599492,1027.61,47.1059092602841,0.4519382720400507,217.9245250416884,0.00025,2.25e-05
74,0.5203729460944483,0.1773943188293731,0.0,12709020.339823864,0.9933791260687206,1027.61,47.1059092602841,0.0066208739312794,217.03751103058707,0.00025,2.25e-05
75,0.523616647648631,0.1698515754989638,0.0,12708181.46380725,0.9933573229792932,1027.61,47.1059092602841,0.0066426770207067,217.0195714685868,0.00025,2.25e-05
76,0.5198967938780773,0.1886614184095489,0.0,12704964.913665922,0.99624990648865,1027.61,47.1059092602841,0.00375009351135,216.95078872152945,0.00025,2.25e-05
77,0.5077794416387638,0.1677535651076642,0.0,12728174.71299443,0.8102106014054704,1027.61,47.1059092602841,0.1897893985945294,217.44724733172507,0.00025,2.25e-05
78,0.5056793200952123,0.0032065304597487,0.0,12749895.643763669,0.5622483790169464,1027.61,47.1059092602841,0.4377516209830536,217.9121528185484,0.00025,2.25e-05
79,0.5328083563964188,0.0775765730267974,0.0,12723672.267340476,0.8664121340563755,1027.61,47.1059092602841,0.1335878659436246,217.3509144343026,0.00025,2.25e-05
80,0.4890290689957215,0.1471362725052926,0.0,12747525.375356646,0.6447030855480228,1027.61,47.1059092602841,0.3552969144519771,217.86140682741583,0.00025,2.25e-05
81,0.4841258329041116,0.205715933816033,0.0,12736853.972943464,0.7501871079452607,1027.61,47.1059092602841,0.2498128920547392,217.6329804588472,0.00025,2.25e-05
82,0.4880893165899832,0.2071832777970679,0.0,12733004.083016897,0.7699836220501,1027.61,47.1059092602841,0.2300163779498999,217.55058856692304,0.00025,2.25e-05
83,0.4774055360834952,0.1817150979570507,0.0,12747544.076495938,0.6451725355223759,1027.61,47.1059092602841,0.354827464477624,217.8618071941216,0.00025,2.25e-05
84,0.5266085950526596,0.1865306904343275,0.0,12698176.94181157,0.9968995859817972,1027.61,47.1059092602841,0.0031004140182029,216.8056551630345,0.00025,2.25e-05
85,0.5027001479987419,0.1885839648916559,0.0,12725368.443934292,0.8505478291853394,1027.61,47.1059092602841,0.1494521708146604,217.3872038565447,0.00025,2.25e-05
86,0.50744802078744,0.1397850204829136,0.0,12736711.731823748,0.7487137633820602,1027.61,47.1059092602841,0.2512862366179398,217.6299361833387,0.00025,2.25e-05
87,0.5011400990654782,0.1687806039473642,0.0,12734434.009117646,0.7611386814789511,1027.61,47.1059092602841,0.2388613185210487,217.5811895222333,0.00025,2.25e-05
88,0.5323096933850917,0.041701620081047,0.0,12729290.479719758,0.7927482001919084,1027.61,47.1059092602841,0.2072517998080915,217.47112180980844,0.00025,2.25e-05
89,0.5131858480159688,0.1777430169453518,0.0,12717386.513837958,0.9703312390114612,1027.61,47.1059092602841,0.0296687609885384,217.2164468784972,0.00025,2.25e-05
90,0.5224911854516421,0.1672432202201336,0.0,12710486.862013487,0.9947573361746648,1027.61,47.1059092602841,0.0052426638253353,217.0688739749413,0.00025,2.25e-05
91,0.5476660549523347,0.0386391748837077,0.0,12709940.30045204,0.9970153394685528,1027.61,47.1059092602841,0.0029846605314471,217.0571850945967,0.00025,2.25e-05
92,0.5171873678522791,0.1802852604897137,0.0,12711567.659918116,0.993565114407921,1027.61,47.1059092602841,0.006434885592079,217.09198867671896,0.00025,2.25e-05
93,0.5493679674886129,0.091828696662673,0.0,12700293.77170106,0.9978141272968308,1027.61,47.1059092602841,0.0021858727031691,216.8509120938608,0.00025,2.25e-05
94,0.4911393919464794,0.1557960025791608,0.0,12744861.39591575,0.6816713963467582,1027.61,47.1059092602841,0.3183286036532416,217.80437669030744,0.00025,2.25e-05
95,0.4831066310634213,0.1553449154630021,0.0,12749005.20533395,0.5873859268360837,1027.61,47.1059092602841,0.4126140731639163,217.8930886829576,0.00025,2.25e-05
96,0.5064128940807245,0.1500563605719762,0.0,12735038.07396624,0.7553175279274043,1027.61,47.1059092602841,0.2446824720725957,217.59411710634456,0.00025,2.25e-05
97,0.5136049775936735,0.1605238547802989,0.0,12723962.4711563,0.8586107743010731,1027.61,47.1059092602841,0.1413892256989268,217.35712317481864,0.00025,2.25e-05
98,0.5385228621346387,0.1518286738716202,0.0,12697122.429861384,0.9966069593878883,1027.61,47.1059092602841,0.0033930406121117,216.7831111529004,0.00025,2.25e-05
99,0.4964291254251531,0.1553761566434892,0.0,12741550.976166978,0.7127334325283836,1027.61,47.1059092602841,0.2872665674716164,217.73351358119947,0.00025,2.25e-05
100,0.5115203085496023,0.1926809300006172,0.0,12712938.223557727,0.992678615097624,1027.61,47.1059092602841,0.007321384902376,217.12130152545757,0.00025,2.25e-05
101,0.4835626731398936,0.1715526823189185,0.0,12746256.98991697,0.6613364729026578,1027.61,47.1059092602841,0.338663527097342,217.8342528597064,0.00025,2.25e-05
102,0.5526801767237796,0.0,0.0,12705387.195555344,0.9958471301148596,1027.61,47.1059092602841,0.0041528698851404,216.9598184462361,0.00025,2.25e-05
103,0.4885299622214575,0.1556179345107246,0.0,12746399.945874711,0.6458564666620233,1027.61,47.1059092602841,0.3541435333379766,217.83731325448764,0.00025,2.25e-05
104,0.4857952907797633,0.1669848791576366,0.0,12745843.35142883,0.668626839608871,1027.61,47.1059092602841,0.3313731603911289,217.82539777450256,0.00025,2.25e-05
105,0.4943763579952338,0.1998121790100815,0.0,12730029.335650064,0.7882276444023815,1027.61,47.1059092602841,0.2117723555976185,217.4869317990825,0.00025,2.25e-05
106,0.5056487419676259,0.1826902365917757,0.0,12724422.961926471,0.8812224577902685,1027.61,47.1059092602841,0.1187775422097313,217.36697520903144,0.00025,2.25e-05
107,0.52474210984562,0.1724599307777942,0.0,12705869.478589932,0.995757357619152,1027.61,47.1059092602841,0.0042426423808478,216.97013131727743,0.00025,2.25e-05
108,0.5479397213332939,0.0231835049302246,0.0,12710665.263730496,0.9954747432988184,1027.61,47.1059092602841,0.0045252567011815,217.072689350563,0.00025,2.25e-05
109,0.5060655417280192,0.1725129979696401,0.0,12728391.75106017,0.816204221986828,1027.61,47.1059092602841,0.1837957780131719,217.45189131770047,0.00025,2.25e-05
110,0.5195570045003071,0.1719611336246707,0.0,12712114.43649694,0.9891832615701052,1027.61,47.1059092602841,0.0108167384298947,217.10368269253863,0.00025,2.25e-05
111,0.4670939988351481,0.1918848005528924,0.0,12750074.37483831,0.5652114467765669,1027.61,47.1059092602841,0.4347885532234332,217.91597947787065,0.00025,2.25e-05
112,0.5383217569507899,0.0640327525893186,0.0,12718751.733138982,0.9665873553247508,1027.61,47.1059092602841,0.0334126446752493,217.24565021515383,0.00025,2.25e-05
113,0.4830606193380691,0.1783518238045487,0.0,12745201.928618204,0.6828188822015541,1027.61,47.1059092602841,0.3171811177984459,217.8116665339845,0.00025,2.25e-05
114,0.5088642508688996,0.2052143735315907,0.0,12710372.175153855,0.9957756636916208,1027.61,47.1059092602841,0.0042243363083791,217.066421242726,0.00025,2.25e-05
115,0.4984586668765306,0.0392295477372857,0.0,12751632.305792231,0.5177566041138384,1027.61,47.1059092602841,0.4822433958861615,217.9493358271151,0.00025,2.25e-05
116,0.475528258292872,0.1545084967403008,0.0,12751691.694055226,0.5334372318236751,1027.61,47.1059092602841,0.4665627681763249,217.95060739858275,0.00025,2.25e-05
117,0.4854320626625652,0.1590700685098323,0.0,12747402.187039956,0.6347137339911871,1027.61,47.1059092602841,0.3652862660088128,217.85876953341952,0.00025,2.25e-05
118,0.4764248196515764,0.1937437281033305,0.0,12745521.667820765,0.6715167377337748,1027.61,47.1059092602841,0.3284832622662252,217.81851131094888,0.00025,2.25e-05
119,0.4908912656593924,0.1768455972186275,0.0,12740324.78266835,0.7279356900114067,1027.61,47.1059092602841,0.2720643099885931,217.707267256901,0.00025,2.25e-05
120,0.5208790649411768,0.0706624001214659,0.0,12737214.180389129,0.7419170653775142,1027.61,47.1059092602841,0.2580829346224856,217.6406897516881,0.00025,2.25e-05
121,0.4742443260089165,0.1801727343571315,0.0,12749196.601180296,0.6058957260794757,1027.61,47.1059092602841,0.3941042739205243,217.8971863953672,0.00025,2.25e-05
122,0.4851546876171315,0.1451371864580161,0.0,12749487.012209428,0.5695781658257617,1027.61,47.1059092602841,0.4304218341742381,217.9034040272544,0.00025,2.25e-05
123,0.5387324769332817,0.0540948448371908,0.0,12719697.400803776,0.9432621877563114,1027.61,47.1059092602841,0.0567378122436885,217.26587960287915,0.00025,2.25e-05
124,0.5438834318952064,0.0077278349767415,0.0,12716363.016064808,0.9797525301017098,1027.61,47.1059092602841,0.02024746989829,217.1945540268017,0.00025,2.25e-05
125,0.5423778259778245,0.0662428253647049,0.0,12713249.857125212,0.9955253935943578,1027.61,47.1059092602841,0.0044746064056422,217.12796672810447,0.00025,2.25e-05
126,0.5282493799336647,0.003863773327941,0.0,12734910.994741758,0.7625144835343245,1027.61,47.1059092602841,0.2374855164656753,217.59139746725188,0.00025,2.25e-05
127,0.5363827893380064,0.0781515501055682,0.0,12718871.301021472,0.95447020152811,1027.61,47.1059092602841,0.0455297984718899,217.2482079391701,0.00025,2.25e-05
128,0.5410199140770513,0.0800045688959201,0.0,12712652.02517547,0.9951591382145422,1027.61,47.1059092602841,0.0048408617854577,217.11518038085757,0.00025,2.25e-05
129,0.5200284385744479,0.0081646086013356,0.0,12741669.952961538,0.7077579392125815,1027.61,47.1059092602841,0.2922420607874185,217.73606029386255,0.00025,2.25e-05
130,0.5454823980936714,0.0891813025038978,0.0,12705481.2732858,0.9972982867732328,1027.61,47.1059092602841,0.0027017132267671,216.9618301408494,0.00025,2.25e-05
131,0.5443126525002762,0.0590104212826924,0.0,12711871.577857174,0.9955129803496104,1027.61,47.1059092602841,0.0044870196503897,217.098488605845,0.00025,2.25e-05
132,0.5301281413110102,0.0867416571491553,0.0,12725224.680650787,0.8545863047533306,1027.61,47.1059092602841,0.1454136952466693,217.38412799726257,0.00025,2.25e-05
133,0.5521328439618611,0.0309113399069661,0.0,12705036.28669116,0.9976745054743832,1027.61,47.1059092602841,0.0023254945256167,216.95231489537517,0.00025,2.25e-05
134,0.537354343689564,0.0676489546303249,0.0,12719417.898564875,0.9607807631565874,1027.61,47.1059092602841,0.0392192368434125,217.25990053386084,0.00025,2.25e-05
135,0.5473544286920627,0.0646554082722529,0.0,12707382.77397754,0.9974112705319312,1027.61,47.1059092602841,0.0025887294680687,217.0024916925375,0.00025,2.25e-05
136,0.531034201906496,0.0669028783994367,0.0,12727690.26938743,0.8147707055478268,1027.61,47.1059092602841,0.185229294452173,217.4368817439948,0.00025,2.25e-05
137,0.5254154701057998,0.0231472835374536,0.0,12737002.354537996,0.7561671323187642,1027.61,47.1059092602841,0.2438328676812357,217.63615616710592,0.00025,2.25e-05
138,0.5138924165468963,0.0300294629325736,0.0,12745337.956214694,0.6811893315838575,1027.61,47.1059092602841,0.3188106684161424,217.8145785202271,0.00025,2.25e-05
139,0.5180975703358914,0.0,0.0,12743064.316341013,0.7099838900244744,1027.61,47.1059092602841,0.2900161099755253,217.7659074445514,0.00025,2.25e-05
140,0.5633682330809171,0.0077278349767415,0.0,12692368.847533008,0.998787633796974,1027.61,47.1059092602841,0.0012123662030257,216.68149447206008,0.00025,2.25e-05
141,0.5163608572005448,0.0594992511825018,0.0,12741852.08741108,0.7145762283606423,1027.61,47.1059092602841,0.2854237716393578,217.7399589202425,0.00025,2.25e-05
142,0.5436097655142471,0.0231835049302246,0.0,12716164.41807368,0.9834718822582308,1027.61,47.1059092602841,0.0165281177417692,217.19030604348865,0.00025,2.25e-05
143,0.5259650946653338,0.007727546655882,0.0,12736882.28648326,0.7446589183786214,1027.61,47.1059092602841,0.2553410816213785,217.6335864328613,0.00025,2.25e-05
144,0.5045433862664934,0.0429118794296646,0.0,12749454.601026343,0.5663846667477346,1027.61,47.1059092602841,0.4336153332522654,217.90271010893105,0.00025,2.25e-05
145,0.5350098427616695,0.0899124377576086,0.0,12718292.505985944,0.9498609751799528,1027.61,47.1059092602841,0.0501390248200472,217.23582678503968,0.00025,2.25e-05
146,0.5041442847571866,0.02673556962554,0.0,12750171.3010729,0.5824148067840544,1027.61,47.1059092602841,0.4175851932159455,217.91805469122284,0.00025,2.25e-05
147,0.5396903092666391,0.0,0.0,12721843.875558434,0.9115661574085758,1027.61,47.1059092602841,0.0884338425914241,217.31179823097816,0.00025,2.25e-05
148,0.5038917247322621,0.0144062871540508,0.0,12750433.308195146,0.5365795368106235,1027.61,47.1059092602841,0.4634204631893763,217.92366435321625,0.00025,2.25e-05
149,0.5142516033072978,0.0064130609194975,0.0,12745603.309142577,0.6693959539984828,1027.61,47.1059092602841,0.330604046001517,217.8202590471706,0.00025,2.25e-05
150,0.5616915318548878,0.0179134581762338,0.0,12694123.25860086,0.9988917994115802,1027.61,47.1059092602841,0.0011082005884198,216.71899668667507,0.00025,2.25e-05
151,0.5342656879237552,0.0618226798139323,0.0,12724302.98296036,0.8664846081431912,1027.61,47.1059092602841,0.1335153918568087,217.36440828994745,0.00025,2.25e-05
152,0.5440202650856859,0.0,0.0,12716200.65330437,0.9701790282110404,1027.61,47.1059092602841,0.0298209717889596,217.19108110824175,0.00025,2.25e-05
153,0.5483502209047327,0.0,0.0,12710736.241562083,0.993412014928766,1027.61,47.1059092602841,0.006587985071234,217.07420731824777,0.00025,2.25e-05
154,0.5305181165299709,0.0231832166093651,0.0,12732361.90632846,0.7779071191060747,1027.61,47.1059092602841,0.2220928808939253,217.53684614506855,0.00025,2.25e-05
155,0.5040221324190545,0.0210302435434421,0.0,12750326.71666428,0.5485280479150126,1027.61,47.1059092602841,0.4514719520849873,217.9213821871546,0.00025,2.25e-05
156,0.5228677077654237,0.0040823043006678,0.0,12739494.718641736,0.730360391829739,1027.61,47.1059092602841,0.269639608170261,217.68950048467255,0.00025,2.25e-05
157,0.5284709522680082,0.0666001791647701,0.0,12730524.917885374,0.7965104174338218,1027.61,47.1059092602841,0.2034895825661781,217.4975364184048,0.00025,2.25e-05
158,0.5278027158892368,0.0719830769849411,0.0,12730664.90613846,0.7858793404430346,1027.61,47.1059092602841,0.2141206595569653,217.5005319563772,0.00025,2.25e-05
159,0.5666465975479085,0.0203712463989846,0.0,12688107.1360448,0.9997323752094972,1027.61,47.1059092602841,0.0002676247905027,216.59040407036096,0.00025,2.25e-05
160,0.5366712466488456,0.0814162198301696,0.0,12717902.91441919,0.9638417958240038,1027.61,47.1059092602841,0.0361582041759962,217.22749304492547,0.00025,2.25e-05
161,0.5102454306999561,0.0348586463112618,0.0,12747230.930174423,0.6299267937571829,1027.61,47.1059092602841,0.370073206242817,217.8551031724349,0.00025,2.25e-05
162,0.5297103742615026,0.0308754068350547,0.0,12732658.751346525,0.7807930433066557,1027.61,47.1059092602841,0.2192069566933444,217.54319852398615,0.00025,2.25e-05
163,0.5349498538761533,0.0231835049302246,0.0,12727285.483608322,0.8252950258678997,1027.61,47.1059092602841,0.1747049741321002,217.42822069461005,0.00025,2.25e-05
164,0.525347044245264,0.0431611206963235,0.0,12736072.474712554,0.7492763648202045,1027.61,47.1059092602841,0.2507236351797955,217.61625481326945,0.00025,2.25e-05
165,0.5075556554855802,0.0192391827584927,0.0,12748987.091220776,0.5992321933560042,1027.61,47.1059092602841,0.4007678066439957,217.89270086781045,0.00025,2.25e-05
166,0.5063869932823647,0.0371586675124398,0.0,12748968.794650048,0.6000024475384851,1027.61,47.1059092602841,0.3999975524615149,217.89230914652796,0.00025,2.25e-05
